"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa05200","Pathways in cancer",377,0.396781253625884,1.27770361468319,0.000581590306914199,0.0169684628952945,0.0124113419173724,3874,"tags=45%, list=34%, signal=31%","2033/3320/7422/3162/54361/6655/9475/7423/388585/10125/324/81029/5290/2767/4193/2778/650/5295/1286/2099/6654/317/115/9826/1499/3717/3326/894/8202/7480/6934/999/2956/2113/5566/1871/8648/55970/5154/1021/867/4790/7185/6667/1387/8030/2247/3718/8324/5291/2768/3655/5601/7296/23365/331/4089/2308/5605/673/6773/1956/675/3914/3572/898/1030/109/7046/6093/2475/10018/2771/8643/613/23401/207/5567/6256/10672/4437/4853/10023/2782/3716/91860/7175/817/6777/1630/998/861/112399/8312/1027/26060/7157/112/1488/5900/23604/10000/3685/2776/182/7048/51426/1857/1855/7855/9252/27436/1870/595/1399/7043/330/3688/1612/3551/3909/8453/6198/6772/5579/10928/7184/3566/4851/3091/3480/3675/6774/2946/7040/3570/25/1487/113/3845/3569/1647/5727/6789/801/5336/5925/332/3563/4088/596/7188/5578/2064/1398/8321/1285/208/9134/4318/4041/2335/6778/3265/5595/4791/329/405/3915/7170/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04550","Signaling pathways regulating pluripotency of stem cells",53,0.489881565108766,1.55447852762785,0.000600507646837922,0.0227442271239863,0.0158028328115243,2601,"tags=66%, list=37%, signal=42%","3717/8503/324/55183/3624/3572/5295/659/6498/7994/5978/5291/10000/56916/5290/2260/3716/1499/463/648/5894/9869/6774/5293/3720/208/5594/2885/4089/6929/1856/1857/5605/1432/207","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",68,0.50298258579853,1.508950422821,0.000602314590609751,0.0139922312587804,0.0108758019195121,2509,"tags=63%, list=35%, signal=41%","2033/324/9475/1459/57680/4089/23411/5530/6907/79718/23291/7090/1499/51701/1857/6934/5532/1454/5566/23401/5567/5579/7091/894/10023/1387/5534/5467/8454/1488/1457/6259/817/5578/4773/5599/2535/5601/1452/23002/8321/2932/4775","Up","DC2_CD1D","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05215","Prostate cancer",60,0.526448193573547,1.49589812373302,0.000618843407337494,0.0258585257467237,0.0206797505971748,3210,"tags=68%, list=38%, signal=43%","2033/3320/4193/6655/6654/4790/3326/5290/5295/1387/2308/5291/1871/5605/10000/2475/6935/7157/5327/7184/207/596/5728/3551/5170/673/1499/2932/3480/1027/208/1385/64764/2885/3845/5293/6932/7850/5925/5594/5894","Up","T_cells_CD4_FOSB","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",58,0.540558701652184,1.63355432048526,0.000630829161404174,0.0138782415508918,0.0105223325707903,1415,"tags=48%, list=23%, signal=37%","2033/1459/4089/6907/9475/57680/23291/23411/23401/79718/5530/6259/5567/7090/7157/1499/1387/7091/894/1454/324/2932/10023/8454/5578/6932/4773/817","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04750","Inflammatory mediator regulation of TRP channels",42,0.514849388528599,1.54933005503436,0.000636542635145292,0.00768555502114291,0.00472354994508274,2374,"tags=67%, list=31%, signal=46%","3709/3708/5295/5579/8503/5290/2778/5567/109/5734/113/5321/5578/5500/2776/5291/5606/5330/1432/817/6714/3269/3479/5601/5580/3556/801/5599","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",75,0.496924809250567,1.47473765328133,0.000654860097235212,0.0109143349539202,0.00758259059956562,2813,"tags=59%, list=34%, signal=39%","2033/9475/1459/7090/324/57680/5567/5530/1499/4089/6934/23291/1454/81839/23411/6259/79718/5601/3725/1488/1387/5579/5467/7091/817/5330/4775/894/23401/2535/8321/1857/4773/8312/5578/84445/5663/2932/1452/6907/8454/7157/440193/51176","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04918","Thyroid hormone synthesis",32,0.554330451726736,1.61973176038112,0.000665348198487289,0.00768555502114291,0.00472354994508274,2048,"tags=62%, list=27%, signal=46%","3709/3708/5579/7184/821/3309/481/2778/2936/5567/109/113/5578/1385/2776/1386/5330/483/8458/9601","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",62,0.534144350086601,1.50195809975707,0.000673177567682334,0.017211363938081,0.0109672834810514,2771,"tags=69%, list=36%, signal=45%","324/6655/1021/6654/5295/8202/1499/8648/6667/5605/207/4853/5290/1871/5728/1857/1647/595/23401/675/4791/10000/673/3479/4851/5594/5293/6464/2932/6198/1452/2885/208/3725/10023/7157/4893/5925/51426/5291/3845/5894/3280","Up","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",114,0.472046313476762,1.46242360474825,0.000675878380391189,0.0169684628952945,0.0124113419173724,3769,"tags=53%, list=33%, signal=36%","2033/54361/1459/9475/324/81029/55366/79718/5530/1499/23411/894/7480/6934/6259/23291/57680/5566/1387/8324/51701/5601/7091/4089/7090/144165/23401/5567/6907/10023/817/8945/54894/8312/7157/1488/4773/1454/29964/5534/1857/1855/7855/595/80319/5579/1452/27130/1487/147495/4163/4088/5578/23002/8321/440193/4775/4041/5532/1457","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",74,0.52029288850647,1.59948135945073,0.000689221636867171,0.0140798134388579,0.0106751621950855,1777,"tags=53%, list=29%, signal=38%","407021/6655/3320/196/10000/3326/4790/6654/405/6197/3840/2771/7184/5605/5290/6777/5567/5295/2778/4258/4853/331/3841/596/3836/6198/5594/113/5578/23633/64764/3837/5925/1386/6774/5293/208/207/3839","Up","T_cells_Naive_CD4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",79,0.504443753071186,1.53110752221344,0.000689917820338754,0.0169684628952945,0.0124113419173724,3913,"tags=61%, list=34%, signal=40%","6655/5290/4193/2778/5295/2099/6654/115/8202/5566/1871/6667/5291/5601/5605/673/1956/10498/109/2475/5469/207/5567/4853/1027/7157/112/10000/182/1870/595/6198/4851/3480/113/3845/1839/5925/596/2064/208/4318/3265/5595/6714/1432/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00010","Glycolysis / Gluconeogenesis",30,-0.416303182223509,-1.9164048922934,0.000690757081126996,0.017211363938081,0.0109672834810514,3900,"tags=57%, list=51%, signal=28%","130589/55276/5230/223/226/2597/83440/1737/5223/3945/5315/217/5213/5106/669/7167/230","Down","B_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",111,0.419420643379447,1.40618011771169,0.000691495045822583,0.0232803332093603,0.0161753227093002,1973,"tags=48%, list=28%, signal=35%","7057/3709/8503/6654/6655/673/9475/5295/8826/5781/6093/6198/7099/5579/23365/27250/2002/3688/3678/1975/5291/10000/3708/4193/3685/4659/5290/2260/5567/4318/7422/1499/10818/3082/5894/817/10451/6774/3091/5293/7074/10855/2316/5170/5578/1839/5500/2475/836/208/6714/5962/5594","Up","Macrophages_LYVE1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04926","Relaxin signaling pathway",68,0.476109292872152,1.50225790099909,0.000691495045822583,0.00768555502114291,0.00472354994508274,2390,"tags=53%, list=31%, signal=37%","6655/5295/6654/59345/3725/7422/8503/5605/5290/7423/2778/2771/5567/4790/6416/7046/5894/109/113/5578/1385/5594/1386/5291/2782/5330/1432/5970/6714/3845/4087/5601/2773/207/5599/7048","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04310","Wnt signaling pathway",73,0.510884269417031,1.45647504502249,0.000692186540868406,0.0258585257467237,0.0206797505971748,3002,"tags=63%, list=36%, signal=41%","1459/2033/9475/79718/23411/4089/324/51701/1387/817/5566/57680/4773/5530/6907/23236/7090/1454/7091/894/5601/23291/1857/6259/8312/7157/5567/10023/5330/5579/23401/1499/5663/2932/23002/5534/1487/4775/59343/4088/5532/1452/440193/6932/8454/8945","Up","T_cells_CD4_FOSB","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00860","Porphyrin metabolism",12,-0.694670405783568,-2.27068888334018,0.000692245219646024,0.0083417649873307,0.00487154263859976,1027,"tags=83%, list=18%, signal=69%","326625/2512/3163/3052/2990/2495/644/7390/2235/7389","Down","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05330","Allograft rejection",21,-0.506736533964822,-2.14527925492195,0.000694329105382093,0.0275747844708888,0.0224482342341579,530,"tags=38%, list=11%, signal=34%","3122/3123/3108/3458/5551/3119/3002/3586","Down","Tregs","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",52,-0.393488219400001,-1.71312993991388,0.000695330555507157,0.0169684628952945,0.0124113419173724,395,"tags=19%, list=3%, signal=19%","6368/6363/2920/6347/6348/6387/3586/6357/9547/6355","Down","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01522","Endocrine resistance",58,0.480254264809941,1.49307902663276,0.000700653787589093,0.00768555502114291,0.00472354994508274,2378,"tags=57%, list=31%, signal=40%","6655/5295/8202/6654/3725/4853/8503/6198/4193/5605/5290/2778/5567/5469/1027/5894/1839/109/113/5594/1871/5291/1432/6714/3845/3479/6667/9611/5601/4851/207/5599/673","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05200","Pathways in cancer",163,0.474403865573145,1.34434014201819,0.000700653787589093,0.023384320160786,0.018161683704612,1680,"tags=58%, list=39%, signal=37%","23604/10018/2113/3320/7423/4193/3326/5295/2308/867/2033/1387/7048/3575/6777/3688/4790/10125/6654/2771/596/861/4853/1021/7187/5594/5567/5605/27436/331/3718/2778/817/10912/2782/894/3572/3716/4437/3458/7188/8648/208/6776/8202/3091/1398/1027/3454/10928/10672/7296/1499/7157/7175/6772/26060/4088/673/5900/998/7184/54331/7185/1647/3551/329/6774/3566/7040/5925/3560/5728/6093/801/5894/6789/2885/4791/6932/9252/7170/5970/5578/330/10235/5293/3845/7428/3558/51426/8031/1487/6775","Up","T_cells_CD4_IL17A","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05212","Pancreatic cancer",71,0.509565662080246,1.53724076340346,0.000703441606573583,0.0169684628952945,0.0124113419173724,3874,"tags=56%, list=34%, signal=38%","7422/5290/5295/1871/1021/4790/5291/5601/4089/673/1956/675/7046/2475/207/3716/998/7157/5900/10000/9459/7048/51426/1870/595/7043/3551/6198/6772/10928/6774/7040/3845/1647/5925/4088/2064/208/5595/5594","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",65,0.476593854900336,1.49617792581178,0.000709812531060426,0.00768555502114291,0.00472354994508274,2042,"tags=52%, list=26%, signal=39%","6093/3709/3708/5295/4659/8503/7094/5290/10672/4067/2778/2771/5567/3688/6850/5294/8773/109/23365/113/5321/3937/5500/5594/2776/54518/5291/5330/1432/5908/695/6714/5584/9475","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05207","Chemical carcinogenesis - receptor activation",121,0.465803428719356,1.4473257330798,0.000711233577168655,0.0169684628952945,0.0124113419173724,3913,"tags=53%, list=34%, signal=35%","407021/3320/7422/6655/5290/3840/2778/5295/2099/6654/115/3717/3326/164091/196/5566/4790/5465/2247/5291/604/90993/331/5605/1956/109/2475/2771/6197/207/5567/6256/4853/3841/6777/112/3837/23633/10000/7421/182/3836/595/6198/5579/7184/6774/2946/3839/113/3845/5925/332/596/1385/5578/208/1386/3265/5595/6714/405/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa03082","ATP-dependent chromatin remodeling",82,0.507747288340475,1.54430755589647,0.000717699336961097,0.0169684628952945,0.0124113419173724,2265,"tags=40%, list=20%, signal=33%","8932/54891/9219/2186/57492/8467/196528/84295/55274/27443/8295/8289/55193/54815/54617/26122/57459/29994/1108/9031/53615/6602/1107/10847/6599/10902/29117/65980/7528/6603/57634/11176/83444","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05235","PD-L1 expression and PD-1 checkpoint pathway in cancer",63,0.486204598891222,1.52240055695826,0.000718971276171434,0.00768555502114291,0.00472354994508274,2369,"tags=57%, list=31%, signal=40%","5295/1459/3725/5781/27436/8503/6198/5605/3717/5290/3716/3091/7099/5728/6774/1457/4790/5894/6772/5594/5532/5291/5606/1432/5970/4773/3845/1147/5530/5777/4615/4215/4775/4772/207/5534","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",70,0.501790104274333,1.45566159198915,0.000723306781354377,0.0083417649873307,0.00487154263859976,1664,"tags=54%, list=29%, signal=39%","7874/6655/5295/3643/23411/5605/1387/472/6794/5290/9454/673/10365/2033/1647/1454/7048/4089/5594/207/5291/1027/5728/7046/894/8660/1432/3845/2309/6648/6774/4193/3265/5601/5170/10018/4088/5894","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04934","Cushing syndrome",63,0.485906067474,1.52146579740048,0.000746447520739011,0.00771329104763644,0.00474059653521968,2075,"tags=52%, list=27%, signal=39%","3709/324/3708/196/4297/1857/9101/5605/1499/3949/57552/2778/2771/5567/2932/1027/6932/109/1021/3164/113/1385/5594/2776/1386/1871/6934/5151/5330/5908/817/6667/9070","Up","Macrophages_Metallothionein","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05205","Proteoglycans in cancer",116,0.477675035907496,1.3948017342804,0.000755606271819847,0.0258585257467237,0.0206797505971748,2867,"tags=55%, list=34%, signal=37%","4193/6655/3709/9475/5336/6654/867/3688/288/5290/5295/23365/8826/817/10451/3685/5291/5566/2316/5605/5781/10000/27250/2475/6093/5500/1278/7074/7057/7157/5567/207/6237/6548/3710/5579/5058/5170/3091/10818/673/1499/998/7124/1432/3480/3708/6198/4478/7430/4660/1975/4659/3678/5962/208/6385/5335/2885/54776/29102/6774/3845/5293","Up","T_cells_CD4_FOSB","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",62,0.520446490544152,1.50280652562281,0.000761693734231286,0.0083417649873307,0.00487154263859976,727,"tags=39%, list=13%, signal=34%","3310/3709/3320/6655/8648/3303/7184/2778/8202/2288/5295/5605/5290/2771/3708/113/5567/5566/6667/3326/9586/5594/207/5291","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05220","Chronic myeloid leukemia",72,0.516020407401155,1.55711120186591,0.000777977428134348,0.0171673685808313,0.0125568286646246,3913,"tags=61%, list=34%, signal=41%","6655/5290/5781/4193/5295/6654/1871/1021/867/4790/5291/4089/5605/673/7046/613/207/6777/861/1027/7157/1488/10000/7048/51426/1870/595/1399/7043/3551/7040/25/1487/3845/9846/1647/5925/4088/1398/208/3265/5595/5594/2885","Up","Plasma_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01521","EGFR tyrosine kinase inhibitor resistance",53,0.532630548134121,1.55348674427503,0.000783082533027127,0.0123644610477967,0.00859004662267984,2360,"tags=57%, list=29%, signal=41%","7422/3717/5295/6654/10018/10000/6655/673/596/56034/207/5291/3716/6198/2475/5290/5579/3570/5605/6714/6774/2309/4763/5728/5578/5293/2932/5594/3845/208","Up","Immune_Cycling_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04024","cAMP signaling pathway",81,0.456343492589273,1.44440693247015,0.000793827357911535,0.030661581699333,0.0226658600877373,2789,"tags=56%, list=33%, signal=38%","2033/9475/5295/1387/6093/4659/8503/673/10000/5291/7074/113/3725/5465/10451/5500/8843/481/490/5142/4790/6237/488/5567/51/116443/5290/56670/2771/5601/5599/7410/2778/483/817/5566/5594/5337/5894/208/4772/1385/5605/5293/476","Up","Macrophages_CCL3_CCL4","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa00380","Tryptophan metabolism",13,-0.682194557769758,-2.29247004659507,0.000808893306603155,0.0083417649873307,0.00487154263859976,1303,"tags=69%, list=23%, signal=54%","23498/223/1892/224/3033/1738/847/38/4129","Down","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05161","Hepatitis B",86,0.487416616925486,1.42910768631129,0.000840554230915553,0.0083417649873307,0.00487154263859976,2035,"tags=60%, list=36%, signal=40%","6655/5295/4790/4214/5605/1387/5290/673/5578/23118/2033/1960/7048/9586/3654/4089/5594/207/1654/5291/7046/6777/7534/1432/3716/3845/6773/5579/6776/4773/6774/3339/64764/3265/4775/5601/51135/1385/4088/5894/5925/4615/4772/2185/3454/3661/208/1386/3551/6772/2885/5606","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa01230","Biosynthesis of amino acids",32,-0.409565672412168,-1.8105387898102,0.000855363896921199,0.0083417649873307,0.00487154263859976,970,"tags=50%, list=17%, signal=42%","6472/5211/50/2597/3419/226/5631/7167/3420/5223/2023/3418/230/22934/5315/29920","Down","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04928","Parathyroid hormone synthesis, secretion and action",47,0.54998071336412,1.56570372283608,0.000858341137615417,0.0083417649873307,0.00487154263859976,1391,"tags=53%, list=24%, signal=41%","3727/3709/2778/9943/673/2771/3708/5578/113/5567/5566/6667/65125/9586/5594/10672/11214/2776/4205/4209/5579/5141/2260/64764/5330","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04915","Estrogen signaling pathway",47,0.562305509567078,1.59401090384711,0.000859501150055043,0.0203909267210815,0.0143880454596411,822,"tags=45%, list=18%, signal=37%","3310/3303/3320/5295/10000/2776/8202/3304/54474/6654/10499/3326/5605/8648/2771/2288/2778/596/5567/113/7184","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",55,0.558353583328494,1.50987548795021,0.000878179352222247,0.0260526541159267,0.0202340739634833,1630,"tags=73%, list=38%, signal=46%","10018/10365/4193/5295/2308/2033/1387/7048/7874/3575/6654/472/5594/5605/10912/894/208/8743/1027/901/5562/23710/4088/673/1647/3551/6774/5934/7040/5170/8660/5728/5894/6789/2885/1032/2309/5293/3845/6648","Up","T_cells_CD4_IL17A","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04360","Axon guidance",58,0.525669864294811,1.51438803595746,0.000879944536849829,0.0083417649873307,0.00487154263859976,1786,"tags=55%, list=31%, signal=38%","9475/10154/23365/5295/5062/5290/2771/5578/6259/6237/5594/5781/5291/64218/6093/10507/1808/5530/5747/3845/998/4773/5534/3265/4775/2534/5170/659/1948/5894/3688/219699","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04611","Platelet activation",59,0.523668169517361,1.50953507885064,0.000879944536849829,0.0083417649873307,0.00487154263859976,1503,"tags=46%, list=26%, signal=34%","3709/9475/2778/23365/5295/7094/5290/2771/3708/113/5567/5566/5594/10672/207/5291/6093/2776/1432/5294/6786/5023/5500/4067/5330/54518/2534","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04810","Regulation of actin cytoskeleton",95,0.478247917101799,1.41230144336907,0.000885598337696068,0.0083417649873307,0.00487154263859976,1485,"tags=45%, list=26%, signal=34%","9475/6655/8826/221178/10451/23365/5295/5062/7074/5605/7414/5290/673/3685/10788/6237/5594/10672/3676/207/9459/5291/6093/324/5305/23191/5747/10093/10458/4627/3845/6548/3687/200576/1729/7430/998/5500/2260/3265/10152/1398/10097","Up","Mast_cells","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa04068","FoxO signaling pathway",52,0.552862587874226,1.57645857735741,0.000886772661054209,0.0203909267210815,0.0143880454596411,1567,"tags=69%, list=34%, signal=46%","2033/4193/5295/10000/10365/2308/6654/7874/5605/472/3575/7048/1387/5728/894/1647/51422/1027/3551/5934/3845/2309/5293/5562/208/6774/8743/1432/2885/6648/5170/7040/5594/23710/5894/1032","Up","T_cells_CD8","IMM","Colon","InactiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",61,0.543007055322123,1.53348464456789,0.000900181938974167,0.0210136261276751,0.0147727371649446,1185,"tags=44%, list=24%, signal=34%","4193/472/4094/4297/4790/6935/2005/2308/10912/904/7048/5966/7157/221037/894/64919/4300/64332/597/7185/2521/1027/8148/7704/1647/8013/1848","Up","NK-like_cells_ID3_ENTPD1","IMM","Colon","InactiveCD_vs_Control","dataset_02"
