"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","cell_type","cell_group","tissue","comparison","dataset"
"hsa04630","JAK-STAT signaling pathway",77,0.593050071114035,1.59173291629974,0.00249350492470715,0.0179850674356537,0.0140172393303806,1799,"tags=32%, list=16%, signal=27%","3563/53832/3560/4609/3594/8503/3575/51561/6776/6772/596/3717/894/896/10401/9021/8651/595/3566/3601/3976/7297/1956/4170/9655","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04621","NOD-like receptor signaling pathway",121,0.475764739808975,1.58207926448955,0.00254040762955249,0.0251052048096952,0.0205277520530402,1320,"tags=26%, list=14%, signal=23%","7099/6347/7226/2633/2919/23236/63940/6772/5585/84674/2920/4939/330/2921/115361/10379/838/7205/3606/7128/6773/2635/2634/834/1535/79792/3428/90550/114769/3551/29108/8767","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05012","Parkinson disease",197,0.421076143633158,1.5835336138203,0.00255020733754098,0.0246277165739671,0.0196346790499395,2757,"tags=49%, list=27%, signal=36%","9246/125965/4696/4707/51079/27089/1347/4217/65018/29796/7318/5715/842/4697/4709/1349/7494/6647/4700/55630/4694/64116/4708/7388/2081/7314/55334/5685/51465/4513/4713/5707/4726/5713/805/64837/292/201266/1345/4731/4512/1340/4718/1337/374291/4717/4704/89953/1350/7326/7384/10213/54205/4695/84790/9927/5694/6391/9377/5717/818/4720/5689/5688/1843/7295/55967/9167/91252/5687/6392/3309/3831/5566/7332/126328/4710/5701/5684/4724/7416/5691/4712/1329/5693/7386/1351/1537/4706/4729/11047/7419/22926/91860/7381/4716","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05202","Transcriptional misregulation in cancer",103,-0.397787818105987,-1.5826246284755,0.00261663315789151,0.0257815325851076,0.0211436920807952,1380,"tags=25%, list=14%, signal=22%","581/1647/3480/1050/1031/6929/2521/5966/8091/5154/55589/3398/7849/51274/1649/64919/4193/3205/7102/1643/4616/2118/4291/3486/1671/1670","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",45,-0.460465056805899,-1.68003296125254,0.00262579508323746,0.0185446777753645,0.0144533896029079,773,"tags=40%, list=7%, signal=37%","29785/130/4259/2952/79799/9446/7364/873/2947/1555/54657/1576/2052/2938/27294/2939/6822/1565","Down","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04640","Hematopoietic cell lineage",29,0.673498691564793,1.78317744431702,0.00279767369897895,0.0276475989075567,0.0239058186042783,883,"tags=48%, list=9%, signal=44%","3115/3113/3117/7850/3127/3119/3122/3108/3123/966/929/3675/3109/3655","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03460","Fanconi anemia pathway",46,-0.496059331016582,-1.69069007417193,0.00280863521749163,0.0256979563361455,0.020487937782788,1561,"tags=41%, list=15%, signal=35%","22909/2177/51455/641/5429/2187/7398/2176/79728/2178/3280/57697/672/2189/83990/84126/5980/675/146956","Down","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05010","Alzheimer disease",267,0.381099611317855,1.46918912082369,0.00281308989478515,0.0256979563361455,0.020487937782788,2500,"tags=39%, list=25%, signal=30%","2906/7474/8503/4843/489/25825/125965/4696/4707/5664/51079/27089/1347/7976/4035/55062/4217/29796/824/5715/842/4697/4709/1349/7494/4700/55630/4694/64116/4708/5595/7388/2081/55851/55334/5685/4513/4713/5707/23621/4726/5713/840/805/5604/64837/292/5534/201266/1345/4731/4512/1340/4718/1337/2776/374291/4717/4704/89953/1350/83464/7384/10213/8678/27035/54205/5970/4695/84790/5694/6391/9377/5717/4720/5689/5296/5688/351/55967/9167/91252/5687/6392/3831/8660/126328/4710/488/6868/5701/4023/5684/4724/7416/5691/4712/1329/5693/7386/208/1351/1537/8312","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04060","Cytokine-cytokine receptor interaction",68,0.529556945790377,1.62406970025144,0.00296191977435915,0.0284344298338478,0.0232499567250447,1673,"tags=43%, list=17%, signal=35%","9547/53832/6347/10673/51554/2919/7852/94/6364/10344/56477/2920/6370/958/2921/3606/6369/3976/6359/3561/91/3460/8764/8792/7133/7048/8718/90/130399","Up","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04082","Neuroactive ligand signaling",18,-0.652601611341591,-1.81316235085702,0.0029867253507437,0.0307206036076495,0.0271724637172923,369,"tags=50%, list=9%, signal=46%","5025/11054/2767/112/150/6532/246213/6505/111","Down","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04713","Circadian entrainment",40,-0.521509190236405,-1.77257364394401,0.00298886064517418,0.0286076661752386,0.0234614324327958,844,"tags=25%, list=9%, signal=23%","112/3760/2353/2771/9252/51655/5332/5592/2786/2893","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03440","Homologous recombination",35,-0.544323469005999,-1.77335784171226,0.00300131257603611,0.0266958855447422,0.0212835462455746,1735,"tags=51%, list=17%, signal=43%","8438/25788/7156/5932/10714/51720/580/641/7517/11073/5424/7516/79728/672/83990/5892/675/146956","Down","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04614","Renin-angiotensin system",13,-0.733375851139901,-1.90341038987203,0.00302938764173303,0.0236714941307511,0.0198004039251583,751,"tags=46%, list=8%, signal=42%","1636/4311/59272/2028/5547/290","Down","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00982","Drug metabolism - cytochrome P450",22,-0.587454266444696,-1.79379548220476,0.00308326046987607,0.0278374373851668,0.0227187613569815,280,"tags=23%, list=4%, signal=22%","79799/2952/2941/2938/7364","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",125,0.527362222903644,1.46388096170117,0.00314203906300698,0.0217377804563136,0.0169420366233029,2278,"tags=36%, list=21%, signal=29%","7078/406938/5328/4363/4609/3925/8503/6659/994/7976/7431/6541/4853/596/85414/3667/894/1869/1871/1786/4082/8651/595/7157/3065/5268/960/9759/1956/1943/4170/578/836/4851/10253/5594/27086/4790/1870/25/3066/648/2146/8660/672","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04726","Serotonergic synapse",48,-0.527929986717707,-1.71838711202999,0.00319222795648056,0.0306453883822134,0.0264978922101845,1197,"tags=35%, list=13%, signal=31%","3360/2770/5331/1559/1644/1573/3709/5579/776/1557/3352/4128/2561/4129/1565/2786/6532","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05206","MicroRNAs in cancer",123,-0.376433965200083,-1.54293696738831,0.00319854091955097,0.0276190859369185,0.0220195764554691,1240,"tags=24%, list=12%, signal=22%","900/6655/1786/960/6093/5328/113130/1870/324/57521/2033/2261/596/898/1029/23411/672/1788/5336/407021/5295/2744/9252/9134/1869/5335/1021/10014/7057/5243","Down","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03030","DNA replication",35,-0.542689628269922,-1.75071865103887,0.00322182599128869,0.0344007871973083,0.0277875654257157,1881,"tags=77%, list=20%, signal=62%","5983/84153/4171/5426/79621/2237/4172/23649/5425/6117/5111/3978/5422/5982/5981/10535/5427/5984/4174/5558/4176/1763/5557/5424/5985/4173/4175","Down","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04072","Phospholipase D signaling pathway",32,-0.549072890041821,-1.74214983178264,0.0032467467835014,0.0322435542637381,0.0285195180256747,491,"tags=38%, list=12%, signal=33%","2885/5295/6654/5154/112/9266/10554/10555/6655/111/56894/22800","Down","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03430","Mismatch repair",22,-0.610240786087956,-1.76699273687951,0.0032685308801087,0.0276190859369185,0.0220195764554691,1735,"tags=59%, list=17%, signal=49%","5981/10714/5985/3978/4437/5424/5111/5982/27030/5984/9156/4436/2956","Down","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04657","IL-17 signaling pathway",57,0.575228187354096,1.72252644528839,0.00329266035875361,0.0307314966817004,0.0265723467548537,1297,"tags=23%, list=14%, signal=20%","727897/4312/3934/6374/6364/2919/9641/7128/2920/2921/1994/841/7188","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05224","Breast cancer",81,-0.393565327268729,-1.60649310428423,0.00330159699739071,0.0308149053089799,0.0251963981379817,2161,"tags=41%, list=22%, signal=32%","1855/6198/28514/672/5925/6667/4040/2932/1956/5728/4893/7157/3845/51426/1452/5290/1856/54361/6655/5894/1647/4041/4791/23401/4616/3725/10912/1021/673/54567/5295/8324/388585","Down","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04935","Growth hormone synthesis, secretion and action",82,0.554784289869269,1.5007373062846,0.00335463261730888,0.0227444091453542,0.0177265849883059,1354,"tags=23%, list=12%, signal=20%","90993/6750/112609/2770/8503/5332/5567/9586/6776/6772/3486/3667/5608/3717/2776/9021/8651/196883/148327","Up","Enterocytes_TMIGD1_MEP1A","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04082","Neuroactive ligand signaling",37,-0.545230482879311,-1.82032688355663,0.00340143456054953,0.0316522382717804,0.0259583163831412,844,"tags=30%, list=9%, signal=27%","112/3360/2771/136/5332/1139/2555/2561/2557/2786/2893","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04061","Viral protein interaction with cytokine and cytokine receptor",24,0.615623699322463,1.75233935333088,0.00342270223706142,0.0361039881135188,0.0305660675160324,450,"tags=25%, list=6%, signal=24%","53832/6364/56477/9547/2919/2921","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04141","Protein processing in endoplasmic reticulum",144,0.440810833343624,1.58304085064535,0.00342736446020107,0.0282548582328771,0.0225264519078684,2822,"tags=45%, list=28%, signal=33%","26270/81567/23480/9871/9601/4217/200185/91319/824/7466/10802/746/64374/51360/7095/3300/9978/7494/10484/2081/9709/10483/9695/6748/10952/51465/6747/11253/80267/5034/3303/3337/79139/51128/578/6745/27248/1603/7326/51009/22824/10970/811/6184/10525/10273/5611/3309/84447/51619/56886/23471/54431/2923/84061/10960/22872/10956/7415/22926/10808/7841/6185/56681/6500","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05225","Hepatocellular carcinoma",113,-0.34643431955904,-1.47564903981905,0.00350192223069294,0.0318012397165629,0.0260028933772648,2268,"tags=39%, list=24%, signal=30%","9817/2938/1855/71/6198/6601/55193/6598/5925/4089/4040/2932/1956/5728/2952/4893/7157/3845/51426/6599/1452/5290/1856/54361/6655/6605/5894/7296/2947/1647/4041/6602/7046/2939/23401/4616/10912/1021/2941/5582/673/5295/8324/1029","Down","Goblet_cells_MUC2_TFF1-","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04260","Cardiac muscle contraction",34,0.544426517590525,1.79967201512889,0.00352885878062778,0.0302167978270362,0.024660611151312,985,"tags=44%, list=15%, signal=38%","27089/489/1347/29796/7388/483/6548/9377/1350/1345/1351/1349/9167/1340/1337","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04064","NF-kappa B signaling pathway",46,0.485808614519937,1.69255542752532,0.00353804278354537,0.0302167978270362,0.024660611151312,698,"tags=30%, list=11%, signal=27%","6351/330/7128/4067/4790/958/8717/2920/5971/1540/2921/6850/8792/7132","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00514","Other types of O-glycan biosynthesis",28,0.672829282174853,1.77013823923349,0.00369761756911332,0.033578364951948,0.0290339245825114,1593,"tags=39%, list=17%, signal=33%","442117/6480/11226/55568/79709/2590/3955/11227/152002/63917/56913","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04979","Cholesterol metabolism",31,0.632344443918266,1.9349950012179,0.00374636584770898,0.0387514717372397,0.0313018725433579,786,"tags=35%, list=8%, signal=33%","345/341/335/337/949/255738/9388/57552/10577/6272/3988","Up","Stem_cells_OLFM4_PCNA","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04750","Inflammatory mediator regulation of TRP channels",25,-0.571790491289166,-1.81677265993231,0.00376199113027439,0.0312839262412291,0.0255315187511697,959,"tags=40%, list=15%, signal=34%","1432/808/8398/5578/5291/5331/115/112/5295/3709","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04142","Lysosome",80,0.455955827087832,1.64115967799336,0.00384279099211512,0.0392685204506763,0.0332451983857328,1356,"tags=31%, list=18%, signal=26%","1510/10312/2799/53/162/79158/1520/4669/3482/9516/1213/1075/5660/5476/8906/537/1508/135112/410/138050/1200/26503/1777/175/3074","Up","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04623","Cytosolic DNA-sensing pathway",52,0.588221177960942,1.701127416931,0.00393940915018654,0.029881921588607,0.02499521636641,1771,"tags=37%, list=19%, signal=30%","3627/81030/6351/3553/6352/3428/834/5441/1777/5093/25939/79792/103/3606/9641/11035/840/4792/841","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04142","Lysosome",102,0.507589427818247,1.60382794802887,0.00400204306990273,0.029881921588607,0.02499521636641,2057,"tags=43%, list=22%, signal=34%","3373/2760/1520/1510/2799/10312/411/2720/54/4126/5660/410/5538/1777/1075/135112/53/285362/1508/2990/10577/8692/4668/55353/1519/537/3073/3482/8906/2581/9516/9583/10717/26985/4891/162/8905/1509/3074/6272/8943/3920/1213/5641","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa01200","Carbon metabolism",89,0.479851478748224,1.62540794804019,0.00400869826571584,0.0322604765193323,0.025719968822638,2583,"tags=37%, list=26%, signal=28%","2875/3098/3099/5095/4199/84706/5091/26227/229/3417/84693/5223/51/39/230/26275/226/5230/6391/9563/5214/113675/6392/2539/38/4190/2746/1738/4329/283871/5631/5226/48","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04975","Fat digestion and absorption",18,-0.645435187222276,-1.79325144322579,0.00403590662149583,0.03874470356636,0.0342698035930523,650,"tags=61%, list=16%, signal=51%","10999/39/337/4547/2168/81579/10554/10555/84647/338/335","Down","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04723","Retrograde endocannabinoid signaling",82,-0.453601684894557,-1.62442109157533,0.00404142320817893,0.0353009135615519,0.0305233463126201,1168,"tags=18%, list=12%, signal=16%","2770/4537/2166/5331/4540/4539/3709/5579/776/57406/2561/2786/2555/246213/2893","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00030","Pentose phosphate pathway",23,-0.630222150189513,-1.72972172432577,0.00409742746696585,0.0353009135615519,0.0305233463126201,951,"tags=35%, list=10%, signal=31%","414328/5236/51071/132158/229/64080/2203/230","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04621","NOD-like receptor signaling pathway",123,0.479142519734279,1.54782239134104,0.0041126682518392,0.0300403594047385,0.025127744238926,1517,"tags=32%, list=16%, signal=27%","3553/2919/115361/7099/84674/838/23236/6352/63940/2920/2633/2921/6772/330/3428/7128/2634/834/114769/4940/8767/1535/11337/2635/1508/4939/7295/5585/79792/596/7205/7188/118429/3606/9641/23118/3710/10135/11035","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05415","Diabetic cardiomyopathy",139,0.432355630902037,1.54540715195917,0.00450494536477346,0.0354109658905448,0.0282317261537822,3080,"tags=56%, list=31%, signal=40%","8503/1277/489/125965/4696/4707/51079/27089/1347/6513/29796/1509/4689/4697/4709/1349/4700/4694/4708/7388/5579/4513/4713/5603/1535/51660/4726/292/5880/1345/4731/4512/1340/4718/1337/374291/4717/5499/4704/1350/7384/5970/4695/6391/9377/818/5879/4720/5296/55967/9167/6392/2539/126328/4710/488/4724/7416/4712/1329/7386/208/1351/1537/4706/4729/7419/7381/4716/1432/5578/4541/817/4722/2475/54539/4725/4705","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04142","Lysosome",108,0.452708945402691,1.56808726530123,0.00462939036194153,0.0355621350530963,0.028352247192752,2406,"tags=41%, list=24%, signal=31%","1510/7805/54/4669/1520/57192/2760/3988/1509/2799/10577/1200/9516/9741/5660/537/1075/4668/175/1212/6609/135112/10312/9114/1777/79158/8763/1497/410/533/3482/26503/535/427/164/8906/53/1508/967/130340/1522/968/5476/256471","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04929","GnRH secretion",18,-0.627243766056389,-1.84311661966914,0.00473624400675703,0.0377986531204756,0.0308483344920604,754,"tags=39%, list=12%, signal=35%","5894/2767/5578/5291/5331/5295/3709","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00980","Metabolism of xenobiotics by cytochrome P450",23,-0.577759664233436,-1.79887498245674,0.00478463963550324,0.0377986531204756,0.0308483344920604,280,"tags=22%, list=4%, signal=21%","79799/2952/2941/2938/7364","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04110","Cell cycle",146,-0.351145414809817,-1.46260792158746,0.00479861334810406,0.0360429180368705,0.028735555955898,2018,"tags=30%, list=20%, signal=24%","1871/4616/5591/27085/10274/7157/8243/4998/90381/993/1387/10735/701/990/4172/546/8317/8556/6502/157570/7029/9126/5933/114799/5111/4176/5925/113130/1870/23047/4173/4175/23594/2033/898/1029/4174/1647/1663/4171/81620/9134/1869/1021","Down","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",59,-0.465530635364755,-1.70193541763431,0.00480560916751062,0.0435102451652989,0.0356831861371344,898,"tags=24%, list=9%, signal=22%","5290/112/7067/2771/117247/2641/2980/5618/5332/5592/5295/7068/6750/2786","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04975","Fat digestion and absorption",19,-0.60807525103623,-1.79667625918162,0.00487056029617897,0.0482628247530461,0.0408598838244041,177,"tags=37%, list=2%, signal=36%","84647/2168/4547/2169/335/338/337","Down","Stem_cells_OLFM4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",32,-0.538576091549643,-1.70884460754181,0.00488564570792819,0.0453892246413974,0.0401469019123471,315,"tags=31%, list=8%, signal=29%","5295/2767/10267/112/150/7067/5618/2981/111/2980","Down","Enterocytes_BEST4","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04972","Pancreatic secretion",46,0.544635086803796,1.67172890899213,0.00492095294875616,0.0361583064495561,0.028827550454956,392,"tags=17%, list=4%, signal=17%","760/1811/5320/8399/5644/1179/489/3778","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04657","IL-17 signaling pathway",60,0.518277076536586,1.63125756637419,0.005097840577138,0.0366610662781413,0.0292283804646658,1850,"tags=30%, list=18%, signal=25%","3627/3934/727897/4312/6347/4586/6374/6364/2919/132014/5595/3727/5603/1994/23765/5597/7128/5970","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00512","Mucin type O-glycan biosynthesis",12,0.705543446664248,1.79502046746825,0.00509906187062869,0.0383957599347513,0.0313356468488143,1436,"tags=67%, list=22%, signal=52%","11226/51809/55808/55568/2650/2589/79695/29071","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04975","Fat digestion and absorption",17,-0.613036617378776,-1.76560466447651,0.00517191401112711,0.0383957599347513,0.0313356468488143,181,"tags=41%, list=3%, signal=40%","10555/376497/337/2168/335/2169/338","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04015","Rap1 signaling pathway",113,-0.369607113358998,-1.5109237237752,0.00520235378066426,0.0458628556979612,0.0376125855056336,1792,"tags=31%, list=18%, signal=26%","9693/1902/7423/9771/5909/71/9863/7094/9170/7410/5894/3480/1942/5290/3397/112/10451/260425/5154/51196/2771/1945/2264/84612/136/5217/5332/5335/7057/2261/5295/56034/2254/5228/2263","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04380","Osteoclast differentiation",55,0.45251286575976,1.64082300653806,0.0052247394847921,0.0383957599347513,0.0313356468488143,1026,"tags=35%, list=16%, signal=29%","6772/9021/2355/5534/2274/489/4790/2534/1535/5971/1540/6850/8792/7132/5879/5530/7046/7305/208","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03050","Proteasome",40,0.505188637018321,1.71734347893429,0.00543603779972072,0.0390406351070852,0.0318619440414253,1463,"tags=48%, list=22%, signal=37%","51371/5698/5720/5688/5694/5719/5686/5721/5690/10197/5692/9861/5701/5689/5682/5685/5696/5684/5691","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04610","Complement and coagulation cascades",19,0.699709996306926,1.72982271295618,0.00553584901351169,0.0389816034701448,0.0310784506021709,816,"tags=53%, list=8%, signal=48%","3426/5265/725/629/717/5329/1604/966/1675/2152","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04081","Hormone signaling",63,-0.462030147619286,-1.58470625109469,0.00558725251425563,0.0458381169461771,0.0396344620211306,1168,"tags=27%, list=12%, signal=24%","2770/2767/4086/3643/5331/1815/5020/5618/7067/5295/2641/117247/7068/2981/2786/183/2980","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04080","Neuroactive ligand-receptor interaction",51,-0.499786135770213,-1.62945703033605,0.00559334165117042,0.0458381169461771,0.0396344620211306,688,"tags=39%, list=7%, signal=37%","10424/1815/5020/5618/7067/1139/2641/5025/2908/3352/5028/4922/2561/1906/7068/6343/1907/183/2555/2893","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04062","Chemokine signaling pathway",72,0.428860298800086,1.6459739295352,0.00564646220439087,0.0396507123686114,0.0323598418731173,946,"tags=26%, list=14%, signal=23%","10563/9547/6351/6352/6772/7852/4067/4790/6359/2787/2920/6364/2921/3265/58191/5906/55970/387/5879","Up","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa00512","Mucin type O-glycan biosynthesis",20,0.706811322413972,1.72877788181489,0.00576170321459776,0.0460936257167821,0.039855390657368,1719,"tags=55%, list=18%, signal=45%","442117/11226/55568/27090/2590/11227/9334/63917/6483/56913/55808","Up","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04623","Cytosolic DNA-sensing pathway",52,0.55849516664749,1.68405791522197,0.00582873559696526,0.0492914095755325,0.04042437674537,1321,"tags=31%, list=13%, signal=27%","6352/6351/5441/25939/9641/1147/79792/103/5093/3606/29108/84265/3665/51728/834/5440","Up","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04912","GnRH signaling pathway",42,-0.463306844517659,-1.68325733822362,0.00586196771606824,0.0402691695277731,0.032864578728529,1037,"tags=33%, list=16%, signal=28%","5609/4214/1432/808/5894/2767/5578/5331/115/10746/112/3725/4216/3709","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04961","Endocrine and other factor-regulated calcium reabsorption",28,-0.54576362226114,-1.74842213789767,0.00596851381834677,0.0492914095755325,0.04042437674537,860,"tags=25%, list=9%, signal=23%","7421/112/481/3816/5332/9365/1759","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04974","Protein digestion and absorption",34,-0.540557620865845,-1.75617041906957,0.006032679977901,0.0492914095755325,0.04042437674537,1148,"tags=41%, list=12%, signal=37%","120103/5547/6520/481/4311/117247/7512/6510/3769/1803/6519/1284/5644/1280","Down","Stem_cells_OLFM4_LGR5","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa05146","Amoebiasis",47,0.579955217622975,1.65178918115677,0.00613062618014721,0.0438274552453077,0.0366601834288758,1246,"tags=38%, list=13%, signal=33%","4843/3553/2919/5272/7099/23236/2920/2921/3909/1277/3914/5869/929/733/87/2778/7414/3918","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04728","Dopaminergic synapse",73,-0.43938565642459,-1.54609637969482,0.0061537581756004,0.048085180162831,0.0415774114189892,1168,"tags=23%, list=12%, signal=21%","2770/1312/55012/5331/5528/1644/818/1815/3709/5579/776/5523/4128/84699/4129/2786/2893","Down","Stem_cells_OLFM4_GSTA1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04918","Thyroid hormone synthesis",38,0.597949149551825,1.63882323968811,0.00660002338630625,0.0462001637041438,0.0386448737750827,564,"tags=16%, list=6%, signal=15%","50506/405753/493869/23236/2877/9601","Up","Goblet_cells_MUC2_TFF1","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa04714","Thermogenesis",169,0.395773238276014,1.45497890079335,0.00706432834821359,0.0487294486060448,0.0388500119686934,3087,"tags=54%, list=31%, signal=38%","125965/90993/10063/2180/4696/4707/51079/27089/1347/64764/2182/4217/29796/11343/4697/4709/1349/4700/4694/4708/28958/65260/7388/2641/1355/51103/4513/51241/4713/5603/29078/4726/84987/1345/4731/4512/1340/4718/1337/374291/4717/4704/60/1350/5606/7384/25915/9658/115/4695/6391/3991/9377/4720/116228/55967/9167/6392/2181/5566/126328/5562/4710/7249/51780/4724/4712/1329/7386/55744/1351/1537/493753/4706/91942/51548/55818/57104/4729/7381/4716/109/1432/4541/5565/4893/4722/2475/54539/4725/4705/64223","Up","Epithelial_Cycling_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
"hsa03320","PPAR signaling pathway",36,-0.483443293913922,-1.66903313530763,0.007131232662535,0.0479461600289588,0.0391299440609424,635,"tags=47%, list=10%, signal=43%","10999/5465/51703/6257/10580/1376/34/5170/2172/376497/1374/2168/335/440503/2169/123/345","Down","Paneth_cells","EPI","Ileum","ActiveCD_vs_Control","dataset_02"
